"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pitrufquén ","no","no pertenece a ningún pueblo indígena","hombre",112,"2006",9114
"pitrufquén ","sí","mapuche ","mujer",1732,"2006",9114
"pitrufquén ","no","no pertenece a ningún pueblo indígena","mujer",453,"2006",9114
"placilla ","sí","mapuche ","mujer",12,"2006",6308
"placilla ","sí","no pertenece a ningún pueblo indígena","mujer",3108,"2006",6308
"placilla ","no","no pertenece a ningún pueblo indígena","hombre",261,"2006",6308
"placilla ","no","no pertenece a ningún pueblo indígena","mujer",291,"2006",6308
"placilla ","sí","mapuche ","hombre",16,"2006",6308
"placilla ","sí","no pertenece a ningún pueblo indígena","hombre",2992,"2006",6308
"portezuelo ","sí","mapuche ","mujer",7,"2006",16205
"portezuelo ","no","no pertenece a ningún pueblo indígena","mujer",346,"2006",16205
"portezuelo ","sí","mapuche ","hombre",9,"2006",16205
"portezuelo ","no","no pertenece a ningún pueblo indígena","hombre",429,"2006",16205
"portezuelo ","sí","no pertenece a ningún pueblo indígena","mujer",1618,"2006",16205
"portezuelo ","sí","no pertenece a ningún pueblo indígena","hombre",1478,"2006",16205
"porvenir ","sí","kawaskar","hombre",20,"2006",12301
"porvenir ","sí","mapuche ","hombre",522,"2006",12301
"porvenir ","no","no pertenece a ningún pueblo indígena","hombre",8,"2006",12301
"porvenir ","sí","rapa nui ","hombre",9,"2006",12301
"porvenir ","sí","yagan","mujer",4,"2006",12301
"porvenir ","no","no pertenece a ningún pueblo indígena","mujer",32,"2006",12301
"porvenir ","sí","rapa nui ","mujer",18,"2006",12301
"porvenir ","sí","no pertenece a ningún pueblo indígena","mujer",1282,"2006",12301
"porvenir ","sí","mapuche ","mujer",356,"2006",12301
"porvenir ","no","mapuche ","mujer",10,"2006",12301
"porvenir ","sí","no pertenece a ningún pueblo indígena","hombre",1471,"2006",12301
"porvenir ","sí","kawaskar","mujer",13,"2006",12301
"pozo almonte ","sí","aymara","hombre",487,"2006",1401
"pozo almonte ","sí","no pertenece a ningún pueblo indígena","hombre",3456,"2006",1401
"pozo almonte ","sí","mapuche ","hombre",22,"2006",1401
"pozo almonte ","sí","no pertenece a ningún pueblo indígena","mujer",2802,"2006",1401
"pozo almonte ","no","aymara","mujer",63,"2006",1401
"pozo almonte ","no","aymara","hombre",26,"2006",1401
"pozo almonte ","sí","aymara","mujer",631,"2006",1401
"pozo almonte ","sí","quechua ","hombre",168,"2006",1401
"pozo almonte ","sí","mapuche ","mujer",100,"2006",1401
"pozo almonte ","sí","quechua ","mujer",378,"2006",1401
"pozo almonte ","sí","diaguita","mujer",16,"2006",1401
"pozo almonte ","no","no pertenece a ningún pueblo indígena","hombre",59,"2006",1401
"pozo almonte ","no","no pertenece a ningún pueblo indígena","mujer",119,"2006",1401
"primavera ","sí","mapuche ","hombre",50.7999998927116,"2006",12302
"primavera ","sí","mapuche ","mujer",4.35999992489815,"2006",12302
"primavera ","sí","aymara","mujer",0.239999994635582,"2006",12302
"primavera ","no","mapuche ","mujer",1,"2006",12302
"primavera ","no","no pertenece a ningún pueblo indígena","hombre",0.239999994635582,"2006",12302
"primavera ","sí","no pertenece a ningún pueblo indígena","hombre",206.119999662042,"2006",12302
"primavera ","sí","no pertenece a ningún pueblo indígena","mujer",187.439999699593,"2006",12302
"providencia ","sí","no pertenece a ningún pueblo indígena","hombre",48374,"2006",13123
"providencia ","no","no pertenece a ningún pueblo indígena","hombre",374,"2006",13123
"providencia ","sí","aymara","hombre",187,"2006",13123
"providencia ","sí","no pertenece a ningún pueblo indígena","mujer",52545,"2006",13123
"providencia ","sí","mapuche ","hombre",633,"2006",13123
"providencia ","sí","diaguita","mujer",242,"2006",13123
"providencia ","sí","atacameño","hombre",250,"2006",13123
"providencia ","sí","mapuche ","mujer",1858,"2006",13123
"puchuncaví ","sí","mapuche ","hombre",56,"2006",5105
"puchuncaví ","sí","sin dato","hombre",23,"2006",5105
"puchuncaví ","no","no pertenece a ningún pueblo indígena","hombre",192,"2006",5105
"puchuncaví ","no","no pertenece a ningún pueblo indígena","mujer",102,"2006",5105
"puchuncaví ","sí","mapuche ","mujer",87,"2006",5105
"puchuncaví ","sí","no pertenece a ningún pueblo indígena","hombre",5099,"2006",5105
"puchuncaví ","sí","no pertenece a ningún pueblo indígena","mujer",5661,"2006",5105
"pucón ","sí","mapuche ","mujer",1424,"2006",9115
"pucón ","sí","sin dato","mujer",47,"2006",9115
"pucón ","sí","sin dato","hombre",47,"2006",9115
"pucón ","no","no pertenece a ningún pueblo indígena","hombre",226,"2006",9115
"pucón ","no","mapuche ","mujer",196,"2006",9115
"pucón ","sí","mapuche ","hombre",1487,"2006",9115
"pucón ","no","mapuche ","hombre",90,"2006",9115
"pucón ","sí","no pertenece a ningún pueblo indígena","mujer",8075,"2006",9115
"pucón ","no","no pertenece a ningún pueblo indígena","mujer",326,"2006",9115
"pucón ","sí","no pertenece a ningún pueblo indígena","hombre",7617,"2006",9115
"pudahuel ","no","no pertenece a ningún pueblo indígena","hombre",1568,"2006",13124
"pudahuel ","sí","aymara","mujer",263,"2006",13124
"pudahuel ","sí","atacameño","mujer",440,"2006",13124
"pudahuel ","sí","sin dato","hombre",521,"2006",13124
"pudahuel ","sí","sin dato","mujer",252,"2006",13124
"pudahuel ","no","no pertenece a ningún pueblo indígena","mujer",1775,"2006",13124
"pudahuel ","sí","aymara","hombre",263,"2006",13124
"pudahuel ","no sabe /sin dato","no pertenece a ningún pueblo indígena","mujer",220,"2006",13124
"pudahuel ","sí","mapuche ","hombre",3614,"2006",13124
"pudahuel ","sí","no pertenece a ningún pueblo indígena","mujer",82762,"2006",13124
"pudahuel ","no sabe /sin dato","no pertenece a ningún pueblo indígena","hombre",220,"2006",13124
"pudahuel ","no","mapuche ","hombre",216,"2006",13124
"pudahuel ","sí","quechua ","hombre",252,"2006",13124
"pudahuel ","sí","no pertenece a ningún pueblo indígena","hombre",82690,"2006",13124
"pudahuel ","sí","mapuche ","mujer",5553,"2006",13124
"pudahuel ","no","mapuche ","mujer",485,"2006",13124
"puente alto ","sí","aymara","hombre",461,"2006",13201
"puente alto ","sí","mapuche ","hombre",11813,"2006",13201
"puente alto ","no","no pertenece a ningún pueblo indígena","hombre",5103,"2006",13201
"puente alto ","sí","mapuche ","mujer",14444,"2006",13201
"puente alto ","sí","no pertenece a ningún pueblo indígena","hombre",199400,"2006",13201
"puente alto ","sí","no pertenece a ningún pueblo indígena","mujer",217743,"2006",13201
"puente alto ","no","mapuche ","mujer",494,"2006",13201
"puente alto ","no","no pertenece a ningún pueblo indígena","mujer",3041,"2006",13201
"puerto montt ","no","mapuche ","mujer",720,"2006",10101
"puerto montt ","sí","aymara","mujer",426,"2006",10101
"puerto montt ","sí","mapuche ","mujer",8197,"2006",10101
"puerto montt ","no","mapuche ","hombre",210,"2006",10101
"puerto montt ","sí","no pertenece a ningún pueblo indígena","hombre",65946,"2006",10101
"puerto montt ","sí","mapuche ","hombre",9590,"2006",10101
"puerto montt ","sí","no pertenece a ningún pueblo indígena","mujer",69805,"2006",10101
"puerto montt ","no","no pertenece a ningún pueblo indígena","mujer",3626,"2006",10101
"puerto montt ","no","no pertenece a ningún pueblo indígena","hombre",2597,"2006",10101
"puerto octay ","sí","no pertenece a ningún pueblo indígena","hombre",2447,"2006",10302
"puerto octay ","sí","mapuche ","mujer",1069,"2006",10302
"puerto octay ","no","no pertenece a ningún pueblo indígena","hombre",133,"2006",10302
"puerto octay ","no","mapuche ","hombre",121,"2006",10302
"puerto octay ","sí","no pertenece a ningún pueblo indígena","mujer",2330,"2006",10302
"puerto octay ","sí","mapuche ","hombre",966,"2006",10302
"puerto octay ","no","no pertenece a ningún pueblo indígena","mujer",114,"2006",10302
"puerto octay ","no","mapuche ","mujer",99,"2006",10302
"puerto varas ","sí","mapuche ","mujer",1635,"2006",10109
"puerto varas ","no","mapuche ","hombre",79,"2006",10109
"puerto varas ","no","mapuche ","mujer",108,"2006",10109
"puerto varas ","no","no pertenece a ningún pueblo indígena","hombre",395,"2006",10109
"puerto varas ","no","no pertenece a ningún pueblo indígena","mujer",632,"2006",10109
"puerto varas ","sí","no pertenece a ningún pueblo indígena","mujer",11627,"2006",10109
"puerto varas ","sí","no pertenece a ningún pueblo indígena","hombre",10324,"2006",10109
"puerto varas ","sí","mapuche ","hombre",1883,"2006",10109
"pumanque ","no","no pertenece a ningún pueblo indígena","hombre",207,"2006",6309
"pumanque ","sí","mapuche ","mujer",6,"2006",6309
"pumanque ","no","no pertenece a ningún pueblo indígena","mujer",164,"2006",6309
"pumanque ","sí","no pertenece a ningún pueblo indígena","hombre",1167,"2006",6309
"pumanque ","sí","no pertenece a ningún pueblo indígena","mujer",1164,"2006",6309
"punitaqui ","sí","aymara","mujer",11,"2006",4304
"punitaqui ","sí","coya","mujer",26,"2006",4304
"punitaqui ","no","no pertenece a ningún pueblo indígena","hombre",352,"2006",4304
"punitaqui ","sí","no pertenece a ningún pueblo indígena","hombre",3408,"2006",4304
"punitaqui ","no","no pertenece a ningún pueblo indígena","mujer",412,"2006",4304
"punitaqui ","sí","aymara","hombre",7,"2006",4304
"punitaqui ","sí","no pertenece a ningún pueblo indígena","mujer",3688,"2006",4304
"punitaqui ","sí","mapuche ","hombre",34,"2006",4304
"punta arenas ","no","mapuche ","mujer",355,"2006",12101
"punta arenas ","no","no pertenece a ningún pueblo indígena","hombre",782,"2006",12101
"punta arenas ","no","no pertenece a ningún pueblo indígena","mujer",1109,"2006",12101
"punta arenas ","sí","kawaskar","mujer",400,"2006",12101
"punta arenas ","sí","mapuche ","hombre",5003,"2006",12101
"punta arenas ","sí","mapuche ","mujer",6450,"2006",12101
"punta arenas ","no","mapuche ","hombre",402,"2006",12101
"punta arenas ","sí","no pertenece a ningún pueblo indígena","hombre",36610,"2006",12101
"punta arenas ","sí","no pertenece a ningún pueblo indígena","mujer",41862,"2006",12101
"puqueldón ","no","no pertenece a ningún pueblo indígena","hombre",80,"2006",10206
"puqueldón ","sí","kawaskar","mujer",8,"2006",10206
"puqueldón ","sí","mapuche ","mujer",313,"2006",10206
"puqueldón ","no","mapuche ","hombre",7,"2006",10206
"puqueldón ","no","mapuche ","mujer",18,"2006",10206
"puqueldón ","sí","mapuche ","hombre",230,"2006",10206
"puqueldón ","sí","no pertenece a ningún pueblo indígena","mujer",1313,"2006",10206
"puqueldón ","sí","no pertenece a ningún pueblo indígena","hombre",965,"2006",10206
"puqueldón ","no","no pertenece a ningún pueblo indígena","mujer",155,"2006",10206
"purén ","sí","no pertenece a ningún pueblo indígena","mujer",3244,"2006",9208
"purén ","no","no pertenece a ningún pueblo indígena","hombre",291,"2006",9208
"purén ","sí","mapuche ","mujer",966,"2006",9208
"purén ","no","mapuche ","hombre",122,"2006",9208
"purén ","no","mapuche ","mujer",373,"2006",9208
"purén ","no","no pertenece a ningún pueblo indígena","mujer",314,"2006",9208
"purén ","sí","mapuche ","hombre",1136,"2006",9208
"purén ","sí","no pertenece a ningún pueblo indígena","hombre",3176,"2006",9208
"purranque ","sí","no pertenece a ningún pueblo indígena","mujer",6525,"2006",10303
"purranque ","sí","no pertenece a ningún pueblo indígena","hombre",6572,"2006",10303
"purranque ","no","mapuche ","mujer",73,"2006",10303
"purranque ","no","no pertenece a ningún pueblo indígena","hombre",314,"2006",10303
"purranque ","sí","mapuche ","mujer",1027,"2006",10303
"purranque ","sí","mapuche ","hombre",1105,"2006",10303
"purranque ","no","no pertenece a ningún pueblo indígena","mujer",419,"2006",10303
"purranque ","no","mapuche ","hombre",55,"2006",10303
"putaendo ","sí","mapuche ","hombre",15,"2006",5705
"putaendo ","sí","mapuche ","mujer",30,"2006",5705
"putaendo ","sí","no pertenece a ningún pueblo indígena","hombre",5279,"2006",5705
"putaendo ","sí","no pertenece a ningún pueblo indígena","mujer",5955,"2006",5705
"putaendo ","sí","kawaskar","hombre",13,"2006",5705
"putaendo ","no","no pertenece a ningún pueblo indígena","hombre",537,"2006",5705
"putaendo ","no","no pertenece a ningún pueblo indígena","mujer",278,"2006",5705
"putre ","sí","aymara","mujer",232,"2006",15201
"putre ","sí","no pertenece a ningún pueblo indígena","mujer",22,"2006",15201
"putre ","no","no pertenece a ningún pueblo indígena","hombre",1,"2006",15201
"putre ","no","aymara","hombre",23,"2006",15201
"putre ","sí","aymara","hombre",289,"2006",15201
"putre ","sí","mapuche ","mujer",4,"2006",15201
"putre ","sí","mapuche ","hombre",2,"2006",15201
"putre ","sí","no pertenece a ningún pueblo indígena","hombre",29,"2006",15201
"putre ","no","no pertenece a ningún pueblo indígena","mujer",4,"2006",15201
"putre ","no","aymara","mujer",87,"2006",15201
"puyehue ","sí","mapuche ","mujer",793,"2006",10304
"puyehue ","no","mapuche ","mujer",197,"2006",10304
"puyehue ","no","no pertenece a ningún pueblo indígena","hombre",149,"2006",10304
"puyehue ","sí","no pertenece a ningún pueblo indígena","hombre",3095,"2006",10304
"puyehue ","sí","no pertenece a ningún pueblo indígena","mujer",2529,"2006",10304
"puyehue ","no","mapuche ","hombre",97,"2006",10304
"puyehue ","no","no pertenece a ningún pueblo indígena","mujer",282,"2006",10304
"puyehue ","sí","mapuche ","hombre",1002,"2006",10304
"queilén ","no","mapuche ","hombre",41,"2006",10207
"queilén ","no","mapuche ","mujer",80,"2006",10207
"queilén ","sí","mapuche ","hombre",574,"2006",10207
"queilén ","sí","mapuche ","mujer",571,"2006",10207
"queilén ","sí","no pertenece a ningún pueblo indígena","hombre",1137,"2006",10207
"queilén ","no","no pertenece a ningún pueblo indígena","hombre",75,"2006",10207
"queilén ","no","no pertenece a ningún pueblo indígena","mujer",119,"2006",10207
"queilén ","sí","no pertenece a ningún pueblo indígena","mujer",1134,"2006",10207
"quellón ","sí","no pertenece a ningún pueblo indígena","hombre",5494,"2006",16107
"quellón ","no","mapuche ","mujer",336,"2006",16107
"quellón ","no","no pertenece a ningún pueblo indígena","mujer",397,"2006",16107
"quellón ","sí","mapuche ","mujer",2873,"2006",16107
"quellón ","sí","no pertenece a ningún pueblo indígena","mujer",6444,"2006",16107
"quellón ","no","mapuche ","hombre",183,"2006",16107
"quellón ","no","no pertenece a ningún pueblo indígena","hombre",435,"2006",16107
"quellón ","sí","mapuche ","hombre",2629,"2006",16107
"quemchi ","sí","mapuche ","hombre",500,"2006",10209
"quemchi ","no","mapuche ","mujer",31,"2006",10209
"quemchi ","no","no pertenece a ningún pueblo indígena","mujer",299,"2006",10209
"quemchi ","sí","quechua ","mujer",6,"2006",10209
"quemchi ","no","mapuche ","hombre",18,"2006",10209
"quemchi ","sí","mapuche ","mujer",590,"2006",10209
"quemchi ","no","no pertenece a ningún pueblo indígena","hombre",210,"2006",10209
"quemchi ","sí","no pertenece a ningún pueblo indígena","mujer",2369,"2006",10209
"quemchi ","sí","no pertenece a ningún pueblo indígena","hombre",2383,"2006",10209
"quemchi ","sí","quechua ","hombre",12,"2006",10209
"quilaco ","sí","mapuche ","mujer",11,"2006",8308
"quilaco ","no","mapuche ","hombre",11,"2006",8308
"quilaco ","no","no pertenece a ningún pueblo indígena","hombre",113,"2006",8308
"quilaco ","no","no pertenece a ningún pueblo indígena","mujer",126,"2006",8308
"quilaco ","sí","no pertenece a ningún pueblo indígena","hombre",1215,"2006",8308
"quilaco ","sí","no pertenece a ningún pueblo indígena","mujer",1428,"2006",8308
"quilaco ","sí","mapuche ","hombre",22,"2006",8308
"quilicura ","sí","mapuche ","mujer",1684,"2006",13125
"quilicura ","sí","mapuche ","hombre",2406,"2006",13125
"quilicura ","no","no pertenece a ningún pueblo indígena","mujer",754,"2006",13125
"quilicura ","no","no pertenece a ningún pueblo indígena","hombre",370,"2006",13125
"quilicura ","sí","no pertenece a ningún pueblo indígena","mujer",60497,"2006",13125
"quilicura ","sí","no pertenece a ningún pueblo indígena","hombre",55226,"2006",13125
"quilleco","no","no pertenece a ningún pueblo indígena","mujer",460,"2006",8309
"quilleco","no","no pertenece a ningún pueblo indígena","hombre",340,"2006",8309
"quilleco","sí","sin dato","mujer",14,"2006",8309
"quilleco","sí","mapuche ","mujer",14,"2006",8309
"quilleco","no","mapuche ","mujer",12,"2006",8309
"quilleco","no","mapuche ","hombre",26,"2006",8309
"quilleco","sí","no pertenece a ningún pueblo indígena","hombre",3201,"2006",8309
"quilleco","sí","mapuche ","hombre",24,"2006",8309
